"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Jun-2019","EQ","6,604.50","6,649.00","6,390.00","6,581.65","6,485.00","6,439.00","6,512.14","9,929.00","6,317.70",1048826,"6,830,101,386.40",98693
"17-Jun-2019","EQ","6,749.40","6,768.05","6,560.50","6,747.40","6,590.00","6,581.65","6,645.88","9,929.00","6,317.70",567397,"3,770,850,931.75",70473
"14-Jun-2019","EQ","6,775.00","6,839.00","6,727.35","6,784.70","6,744.00","6,747.40","6,768.04","9,929.00","6,317.70",449930,"3,045,144,274.75",47943
"13-Jun-2019","EQ","6,843.00","6,863.70","6,766.30","6,852.00","6,770.00","6,784.70","6,809.00","9,929.00","6,317.70",561159,"3,820,931,953.05",64664
"12-Jun-2019","EQ","6,963.80","6,967.95","6,825.05","6,978.30","6,866.00","6,852.00","6,881.07","9,929.00","6,317.70",494886,"3,405,346,796.10",61309
"11-Jun-2019","EQ","6,989.95","7,018.20","6,930.00","6,969.95","6,963.70","6,978.30","6,970.40","9,929.00","6,317.70",387309,"2,699,697,432.70",51692
"10-Jun-2019","EQ","6,980.00","7,043.30","6,922.00","6,948.25","6,995.00","6,969.95","6,974.91","9,929.00","6,317.70",395116,"2,755,898,692.85",50060
"07-Jun-2019","EQ","6,990.00","6,990.00","6,862.65","6,988.70","6,950.00","6,948.25","6,939.99","9,929.00","6,317.70",470376,"3,264,402,531.70",58091
"06-Jun-2019","EQ","7,060.20","7,099.00","6,928.00","7,051.80","6,980.00","6,988.70","7,023.41","9,929.00","6,317.70",720856,"5,062,865,011.65",82118
"04-Jun-2019","EQ","7,000.00","7,099.00","6,971.75","7,022.90","7,080.65","7,051.80","7,020.96","9,929.00","6,317.70",575281,"4,039,023,299.50",61414
"03-Jun-2019","EQ","6,760.00","7,055.00","6,760.00","6,869.85","7,035.05","7,022.90","6,952.57","9,929.00","6,317.70",1157809,"8,049,748,466.80",103872
"31-May-2019","EQ","6,891.00","6,961.30","6,825.00","6,867.70","6,830.00","6,869.85","6,894.50","9,929.00","6,317.70",1084204,"7,475,047,661.45",95717
"30-May-2019","EQ","6,890.00","6,921.00","6,825.00","6,891.45","6,847.55","6,867.70","6,872.77","9,929.00","6,317.70",850456,"5,844,991,842.60",75608
"29-May-2019","EQ","7,001.00","7,009.00","6,870.00","7,054.65","6,880.00","6,891.45","6,936.62","9,929.00","6,317.70",768022,"5,327,477,410.35",77100
"28-May-2019","EQ","7,067.00","7,130.00","7,031.50","7,068.45","7,043.50","7,054.65","7,071.19","9,929.00","6,317.70",915732,"6,475,312,499.80",100359
"27-May-2019","EQ","7,095.00","7,193.90","6,900.05","7,093.15","7,036.65","7,068.45","7,092.46","9,929.00","6,317.70",1022289,"7,250,547,210.50",118094
"24-May-2019","EQ","6,964.95","7,120.00","6,886.75","6,929.25","7,090.00","7,093.15","7,027.47","9,929.00","6,317.70",1002742,"7,046,739,033.35",115405
"23-May-2019","EQ","6,996.00","7,049.10","6,830.00","6,899.80","6,902.20","6,929.25","6,970.56","9,929.00","6,317.70",1364516,"9,511,440,775.35",172058
"22-May-2019","EQ","6,877.20","6,930.55","6,841.00","6,875.35","6,900.00","6,899.80","6,896.05","9,929.00","6,317.70",645280,"4,449,882,435.60",84382
"21-May-2019","EQ","7,105.00","7,137.75","6,818.00","7,084.60","6,871.80","6,875.35","6,988.32","9,929.00","6,317.70",973836,"6,805,478,189.20",132504
"20-May-2019","EQ","6,875.00","7,150.00","6,860.00","6,706.85","7,089.00","7,084.60","7,032.43","9,929.00","6,317.70",1286198,"9,045,095,148.05",158544
"17-May-2019","EQ","6,497.00","6,790.00","6,485.00","6,479.65","6,769.95","6,706.85","6,608.78","9,929.00","6,317.70",782196,"5,169,360,544.35",82076
"16-May-2019","EQ","6,506.00","6,527.30","6,441.40","6,493.75","6,480.00","6,479.65","6,478.72","9,929.00","6,317.70",555991,"3,602,110,443.10",53765
"15-May-2019","EQ","6,590.00","6,640.00","6,463.30","6,576.20","6,467.00","6,493.75","6,571.26","9,929.00","6,317.70",612357,"4,023,959,332.45",71165
"14-May-2019","EQ","6,511.00","6,612.00","6,450.00","6,543.75","6,580.00","6,576.20","6,549.98","9,929.00","6,317.70",843313,"5,523,683,293.35",92532
"13-May-2019","EQ","6,626.00","6,659.30","6,500.00","6,631.60","6,523.00","6,543.75","6,603.04","9,929.00","6,317.70",555672,"3,669,122,665.40",74137
"10-May-2019","EQ","6,623.00","6,664.90","6,575.00","6,624.95","6,630.00","6,631.60","6,622.41","9,929.00","6,317.70",608669,"4,030,855,439.15",75423
"09-May-2019","EQ","6,637.00","6,678.00","6,600.00","6,650.15","6,609.85","6,624.95","6,646.86","9,929.00","6,317.70",570000,"3,788,709,570.90",71334
"08-May-2019","EQ","6,679.00","6,693.00","6,616.00","6,702.00","6,650.00","6,650.15","6,655.70","9,929.00","6,317.70",552749,"3,678,929,102.20",59897
"07-May-2019","EQ","6,744.90","6,785.25","6,680.00","6,709.65","6,693.00","6,702.00","6,737.56","9,929.00","6,317.70",586684,"3,952,820,674.40",69696
"06-May-2019","EQ","6,659.00","6,732.00","6,639.30","6,710.00","6,706.25","6,709.65","6,698.71","9,929.00","6,317.70",480317,"3,217,505,520.05",50892
"03-May-2019","EQ","6,675.00","6,780.00","6,675.00","6,683.25","6,705.50","6,710.00","6,743.66","9,929.00","6,317.70",795679,"5,365,789,580.70",67142
"02-May-2019","EQ","6,550.00","6,709.95","6,525.00","6,666.40","6,670.00","6,683.25","6,643.36","9,929.00","6,317.70",1337101,"8,882,841,034.60",115121
"30-Apr-2019","EQ","6,700.00","6,750.00","6,630.00","6,842.85","6,638.60","6,666.40","6,683.07","9,929.00","6,317.70",1640025,"10,960,405,883.90",166409
"26-Apr-2019","EQ","6,805.00","6,886.85","6,750.00","6,905.25","6,844.40","6,842.85","6,805.20","9,929.00","6,317.70",1999920,"13,609,855,777.05",174307
"25-Apr-2019","EQ","7,014.75","7,144.95","6,865.00","7,016.70","6,880.00","6,905.25","6,965.15","9,929.00","6,317.70",3075510,"21,421,400,565.20",275395
"24-Apr-2019","EQ","7,065.00","7,101.95","6,910.00","7,048.90","6,994.35","7,016.70","6,989.53","9,929.00","6,317.70",1063510,"7,433,434,629.20",122009
"23-Apr-2019","EQ","7,327.00","7,388.90","7,006.00","7,321.25","7,061.00","7,048.90","7,231.32","9,929.00","6,317.70",952628,"6,888,761,860.05",76805
"22-Apr-2019","EQ","7,422.00","7,424.90","7,300.00","7,447.45","7,325.00","7,321.25","7,350.38","9,929.00","6,317.70",479609,"3,525,306,803.55",54650
"18-Apr-2019","EQ","7,533.10","7,539.35","7,434.05","7,458.55","7,440.00","7,447.45","7,478.62","9,929.00","6,317.70",713163,"5,333,478,619.75",56292
"16-Apr-2019","EQ","7,369.90","7,475.00","7,350.00","7,352.50","7,460.95","7,458.55","7,437.45","9,929.00","6,317.70",707823,"5,264,397,805.80",92307
"15-Apr-2019","EQ","7,351.05","7,389.95","7,295.00","7,342.85","7,352.00","7,352.50","7,344.14","9,929.00","6,317.70",585205,"4,297,829,669.50",62806
"12-Apr-2019","EQ","7,188.90","7,357.00","7,161.05","7,187.85","7,348.00","7,342.85","7,280.17","9,929.00","6,317.70",929935,"6,770,086,682.85",81115
"11-Apr-2019","EQ","7,186.95","7,220.00","7,150.00","7,186.35","7,196.00","7,187.85","7,181.47","9,929.00","6,317.70",609539,"4,377,388,415.50",54248
"10-Apr-2019","EQ","7,218.95","7,218.95","7,144.60","7,216.55","7,176.50","7,186.35","7,179.12","9,929.00","6,317.70",590107,"4,236,448,139.60",58826
"09-Apr-2019","EQ","7,134.00","7,235.00","7,080.00","7,129.45","7,230.00","7,216.55","7,155.98","9,929.00","6,317.70",741669,"5,307,371,261.10",66791
"08-Apr-2019","EQ","7,107.00","7,150.00","7,044.70","7,107.70","7,127.00","7,129.45","7,102.35","9,929.00","6,317.70",498374,"3,539,627,821.20",54468
"05-Apr-2019","EQ","7,095.00","7,143.95","7,050.00","7,113.10","7,103.70","7,107.70","7,102.19","9,929.00","6,317.70",729603,"5,181,779,937.60",68649
"04-Apr-2019","EQ","7,120.00","7,170.00","7,061.65","7,072.90","7,108.90","7,113.10","7,117.87","9,929.00","6,317.70",1388375,"9,882,271,361.00",116312
"03-Apr-2019","EQ","6,896.00","7,098.00","6,896.00","6,889.70","7,091.00","7,072.90","7,021.88","9,929.00","6,317.70",1491021,"10,469,774,729.35",115921
"02-Apr-2019","EQ","6,859.45","6,900.70","6,785.50","6,840.70","6,890.00","6,889.70","6,862.02","9,929.00","6,317.70",866805,"5,948,033,441.40",91325
"01-Apr-2019","EQ","6,730.80","6,870.00","6,700.00","6,672.55","6,840.00","6,840.70","6,812.42","9,929.00","6,317.70",1142386,"7,782,414,880.90",114137
"29-Mar-2019","EQ","6,610.00","6,775.00","6,565.10","6,596.25","6,672.00","6,672.55","6,699.93","9,929.00","6,317.70",1458092,"9,769,119,265.40",148778
"28-Mar-2019","EQ","6,535.00","6,625.00","6,501.20","6,518.00","6,609.80","6,596.25","6,558.69","9,929.00","6,317.70",949713,"6,228,872,558.55",100996
"27-Mar-2019","EQ","6,628.00","6,640.00","6,500.00","6,585.70","6,505.05","6,518.00","6,564.08","9,929.00","6,317.70",887601,"5,826,280,100.00",95393
"26-Mar-2019","EQ","6,558.00","6,600.00","6,480.00","6,522.60","6,595.00","6,585.70","6,541.39","9,929.00","6,317.70",909087,"5,946,695,604.85",100956
"25-Mar-2019","EQ","6,515.00","6,621.00","6,491.20","6,552.70","6,520.00","6,522.60","6,538.23","9,929.00","6,317.70",1093184,"7,147,489,392.60",105876
"22-Mar-2019","EQ","6,567.00","6,716.30","6,532.35","6,673.55","6,555.00","6,552.70","6,595.68","9,929.00","6,317.70",1715983,"11,318,068,782.30",146685
"20-Mar-2019","EQ","6,860.00","6,860.00","6,650.00","6,825.20","6,652.00","6,673.55","6,743.05","9,929.00","6,317.70",1017560,"6,861,455,439.25",122454
"19-Mar-2019","EQ","6,900.00","6,901.95","6,809.25","6,909.10","6,816.00","6,825.20","6,849.50","9,929.00","6,317.70",816763,"5,594,419,494.95",86822
"18-Mar-2019","EQ","7,077.45","7,077.45","6,776.60","7,084.00","6,902.00","6,909.10","6,877.73","9,929.00","6,317.70",1525653,"10,493,033,072.60",203794
"15-Mar-2019","EQ","7,109.00","7,157.00","7,060.00","7,086.30","7,103.60","7,084.00","7,098.49","9,929.00","6,317.70",861945,"6,118,508,750.45",68340
"14-Mar-2019","EQ","7,103.00","7,148.00","7,047.25","7,091.05","7,091.00","7,086.30","7,086.66","9,929.00","6,317.70",584482,"4,142,023,832.20",77800
"13-Mar-2019","EQ","7,177.00","7,202.95","7,050.00","7,157.20","7,094.00","7,091.05","7,111.31","9,929.00","6,317.70",534982,"3,804,421,750.75",60144
"12-Mar-2019","EQ","7,097.00","7,232.00","7,096.00","7,081.90","7,130.30","7,157.20","7,182.59","9,929.00","6,317.70",828847,"5,953,269,620.75",79990
"11-Mar-2019","EQ","6,980.00","7,121.60","6,975.00","6,967.70","7,068.05","7,081.90","7,075.19","9,929.00","6,317.70",720905,"5,100,541,634.55",87743
"08-Mar-2019","EQ","6,975.00","7,025.00","6,951.00","7,029.05","6,960.00","6,967.70","6,987.80","9,929.00","6,317.70",486432,"3,399,088,644.55",53304
"07-Mar-2019","EQ","7,078.00","7,092.50","7,002.00","7,056.90","7,020.00","7,029.05","7,036.35","9,929.00","6,317.70",396771,"2,791,820,856.35",48429
"06-Mar-2019","EQ","7,137.85","7,144.90","7,010.00","7,117.75","7,053.00","7,056.90","7,071.79","9,929.00","6,317.70",557197,"3,940,379,306.10",57525
"05-Mar-2019","EQ","6,950.00","7,158.15","6,894.45","6,935.15","7,130.00","7,117.75","7,040.88","9,929.00","6,317.70",838538,"5,904,042,757.90",88633
"01-Mar-2019","EQ","6,876.80","6,950.00","6,827.25","6,829.70","6,938.95","6,935.15","6,894.86","9,929.00","6,317.70",768822,"5,300,920,300.50",70081
"28-Feb-2019","EQ","7,010.00","7,040.00","6,801.00","6,968.50","6,831.95","6,829.70","6,881.48","9,929.00","6,317.70",1031563,"7,098,685,243.80",120214
"27-Feb-2019","EQ","6,943.00","7,048.00","6,853.20","6,904.30","6,947.25","6,968.50","6,960.32","9,929.00","6,317.70",961829,"6,694,636,021.55",100907
"26-Feb-2019","EQ","6,885.00","6,975.00","6,812.60","6,924.90","6,900.00","6,904.30","6,895.74","9,929.00","6,317.70",673415,"4,643,695,673.40",67933
"25-Feb-2019","EQ","6,948.00","6,984.90","6,870.05","6,912.40","6,930.20","6,924.90","6,926.21","9,929.00","6,317.70",495728,"3,433,518,426.20",62728
"22-Feb-2019","EQ","6,827.00","6,939.00","6,819.05","6,801.55","6,919.00","6,912.40","6,899.91","9,929.00","6,317.70",764535,"5,275,220,020.00",67465
"21-Feb-2019","EQ","6,868.95","6,879.65","6,715.00","6,849.90","6,818.05","6,801.55","6,779.81","9,929.00","6,317.70",722938,"4,901,379,180.85",90347
"20-Feb-2019","EQ","6,842.00","6,888.00","6,804.40","6,804.55","6,849.95","6,849.90","6,844.34","9,929.00","6,317.70",534284,"3,656,818,737.95",58220
"19-Feb-2019","EQ","6,855.00","6,915.90","6,771.00","6,842.70","6,815.00","6,804.55","6,866.95","9,929.00","6,317.70",493861,"3,391,320,281.95",59750
"18-Feb-2019","EQ","6,964.70","6,997.80","6,817.00","6,930.05","6,834.95","6,842.70","6,877.06","9,929.00","6,317.70",509963,"3,507,046,836.70",67398
"15-Feb-2019","EQ","7,027.40","7,058.70","6,900.00","7,017.50","6,915.00","6,930.05","6,972.04","9,929.00","6,317.70",768798,"5,360,092,163.50",85622
"14-Feb-2019","EQ","7,036.70","7,111.20","6,990.00","7,028.25","7,039.90","7,017.50","7,040.30","9,929.00","6,317.70",622311,"4,381,258,068.75",78325
"13-Feb-2019","EQ","7,157.00","7,165.00","6,994.35","7,162.50","7,061.00","7,028.25","7,082.84","9,929.00","6,317.70",563690,"3,992,525,118.35",87718
"12-Feb-2019","EQ","7,193.00","7,230.00","7,127.95","7,177.90","7,141.00","7,162.50","7,188.98","9,929.00","6,317.70",494592,"3,555,609,756.80",65794
"11-Feb-2019","EQ","7,150.00","7,209.95","7,051.10","7,134.25","7,198.65","7,177.90","7,133.32","9,929.00","6,317.70",502244,"3,582,669,583.60",63736
"08-Feb-2019","EQ","7,270.00","7,300.00","7,100.00","7,302.55","7,115.20","7,134.25","7,191.38","9,929.00","6,317.70",576159,"4,143,378,212.10",78367
"07-Feb-2019","EQ","7,201.00","7,320.00","7,185.10","7,183.40","7,286.00","7,302.55","7,272.30","9,929.00","6,317.70",690174,"5,019,153,995.30",76768
"06-Feb-2019","EQ","7,120.00","7,220.00","7,067.00","7,093.60","7,195.05","7,183.40","7,140.65","9,929.00","6,317.70",567827,"4,054,652,959.75",61950
"05-Feb-2019","EQ","6,995.00","7,125.00","6,985.40","6,988.20","7,125.00","7,093.60","7,059.63","9,929.00","6,317.70",681498,"4,811,121,560.20",73807
"04-Feb-2019","EQ","6,975.00","7,039.00","6,851.65","6,962.30","7,005.65","6,988.20","6,954.72","9,929.00","6,317.70",658776,"4,581,605,508.05",76227
"01-Feb-2019","EQ","6,679.00","7,204.00","6,652.55","6,641.15","6,930.00","6,962.30","6,951.19","9,929.00","6,317.70",2545419,"17,693,698,166.80",263029
"31-Jan-2019","EQ","6,575.00","6,660.05","6,460.05","6,548.25","6,635.00","6,641.15","6,548.88","9,929.00","6,317.70",926270,"6,066,027,944.50",110666
"30-Jan-2019","EQ","6,559.00","6,588.00","6,508.00","6,526.95","6,565.00","6,548.25","6,542.56","9,929.00","6,317.70",583773,"3,819,371,533.70",70798
"29-Jan-2019","EQ","6,480.00","6,619.15","6,447.40","6,511.05","6,520.00","6,526.95","6,538.70","9,929.00","6,317.70",1101399,"7,201,712,458.35",124843
"28-Jan-2019","EQ","6,512.50","6,610.00","6,317.70","6,513.40","6,510.50","6,511.05","6,463.35","9,929.00","6,317.70",2398091,"15,499,707,388.90",264941
"25-Jan-2019","EQ","7,054.00","7,133.00","6,410.00","7,040.60","6,469.90","6,513.40","6,687.48","9,929.00","6,410.00",3062762,"20,482,145,241.70",279196
"24-Jan-2019","EQ","7,059.90","7,098.00","7,014.40","7,045.40","7,058.70","7,040.60","7,058.58","9,929.00","6,500.00",520703,"3,675,424,081.60",58624
"23-Jan-2019","EQ","7,050.00","7,132.25","7,025.00","7,068.85","7,044.00","7,045.40","7,065.07","9,929.00","6,500.00",702474,"4,963,030,699.60",67947
"22-Jan-2019","EQ","7,180.00","7,180.00","7,054.50","7,208.40","7,056.00","7,068.85","7,095.48","9,929.00","6,500.00",896521,"6,361,244,400.55",128669
"21-Jan-2019","EQ","7,358.00","7,380.00","7,161.00","7,357.95","7,188.00","7,208.40","7,266.86","9,929.00","6,500.00",654537,"4,756,431,916.75",99182
"18-Jan-2019","EQ","7,345.00","7,379.95","7,318.00","7,336.25","7,370.00","7,357.95","7,350.76","9,929.00","6,500.00",334555,"2,459,232,487.00",36092
"17-Jan-2019","EQ","7,339.00","7,398.95","7,307.50","7,310.25","7,330.00","7,336.25","7,352.95","9,929.00","6,500.00",462725,"3,402,392,796.55",58345
"16-Jan-2019","EQ","7,349.50","7,384.00","7,291.10","7,355.15","7,304.05","7,310.25","7,329.03","9,929.00","6,500.00",424769,"3,113,143,898.70",52831
"15-Jan-2019","EQ","7,430.00","7,470.00","7,317.00","7,408.70","7,349.00","7,355.15","7,381.23","9,929.00","6,500.00",491196,"3,625,628,249.45",62664
"14-Jan-2019","EQ","7,330.00","7,433.35","7,257.00","7,320.50","7,425.00","7,408.70","7,336.79","9,929.00","6,500.00",424152,"3,111,915,153.25",53821
"11-Jan-2019","EQ","7,382.70","7,400.00","7,282.00","7,391.60","7,307.00","7,320.50","7,332.02","9,929.00","6,500.00",488399,"3,580,950,024.20",52691
"10-Jan-2019","EQ","7,500.00","7,511.00","7,360.15","7,492.90","7,367.00","7,391.60","7,444.34","9,929.00","6,500.00",452699,"3,370,045,089.95",48105
"09-Jan-2019","EQ","7,460.50","7,529.00","7,414.00","7,439.50","7,481.00","7,492.90","7,490.62","9,929.00","6,500.00",740580,"5,547,404,597.15",77462
"08-Jan-2019","EQ","7,380.00","7,454.80","7,322.10","7,362.05","7,440.00","7,439.50","7,400.56","9,929.00","6,500.00",516841,"3,824,910,448.40",59758
"07-Jan-2019","EQ","7,310.00","7,407.00","7,300.00","7,234.50","7,376.00","7,362.05","7,360.72","9,929.00","6,500.00",687845,"5,063,034,150.55",66024
"04-Jan-2019","EQ","7,239.00","7,309.00","7,161.20","7,203.95","7,249.95","7,234.50","7,236.84","9,929.00","6,500.00",774445,"5,604,532,562.90",76134
"03-Jan-2019","EQ","7,280.00","7,350.00","7,185.60","7,267.85","7,191.00","7,203.95","7,271.97","9,929.00","6,500.00",715168,"5,200,678,866.40",86856
"02-Jan-2019","EQ","7,445.00","7,460.00","7,244.00","7,476.80","7,269.00","7,267.85","7,338.30","9,929.00","6,500.00",891844,"6,544,620,434.90",97563
"01-Jan-2019","EQ","7,449.75","7,494.00","7,395.00","7,465.50","7,476.85","7,476.80","7,443.84","9,929.00","6,500.00",625360,"4,655,079,100.35",55211
