"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Jan-2020","EQ","3,069.80","3,122.95","3,044.05","3,074.15","3,079.25","3,082.60","3,085.34","3,289.00","2,442.20",308445,"951,656,215.40",18096
"24-Jan-2020","EQ","3,068.00","3,092.95","3,064.00","3,065.20","3,082.40","3,074.15","3,078.46","3,289.00","2,442.20",209961,"646,356,383.80",16960
"23-Jan-2020","EQ","3,072.00","3,089.95","3,051.10","3,076.40","3,068.00","3,065.20","3,069.47","3,289.00","2,442.20",256329,"786,793,776.90",16401
"22-Jan-2020","EQ","3,105.00","3,110.00","3,070.10","3,097.05","3,074.85","3,076.40","3,082.74","3,289.00","2,442.20",269339,"830,302,989.60",18843
"21-Jan-2020","EQ","3,096.00","3,119.00","3,085.50","3,103.70","3,093.00","3,097.05","3,102.26","3,289.00","2,442.20",215722,"669,226,501.10",15113
"20-Jan-2020","EQ","3,130.00","3,144.65","3,083.15","3,118.10","3,103.55","3,103.70","3,109.00","3,289.00","2,442.20",365554,"1,136,506,389.40",21352
"17-Jan-2020","EQ","3,112.00","3,138.00","3,098.00","3,112.10","3,110.50","3,118.10","3,122.27","3,289.00","2,442.20",272072,"849,481,615.70",17769
"16-Jan-2020","EQ","3,129.80","3,150.00","3,101.50","3,123.55","3,104.55","3,112.10","3,121.91","3,289.00","2,442.20",287553,"897,714,573.40",15600
"15-Jan-2020","EQ","3,101.00","3,138.00","3,092.00","3,101.60","3,126.50","3,123.55","3,118.48","3,289.00","2,442.20",553613,"1,726,433,230.70",21233
"14-Jan-2020","EQ","3,091.10","3,118.00","3,074.00","3,094.05","3,107.00","3,101.60","3,100.60","3,289.00","2,442.20",278534,"863,621,833.75",19552
"13-Jan-2020","EQ","3,106.00","3,119.95","3,080.20","3,101.20","3,085.00","3,094.05","3,099.60","3,289.00","2,442.20",154993,"480,416,163.90",10523
"10-Jan-2020","EQ","3,098.00","3,117.00","3,085.75","3,085.70","3,102.00","3,101.20","3,099.26","3,289.00","2,442.20",455081,"1,410,412,420.50",28270
"09-Jan-2020","EQ","3,076.00","3,110.00","3,066.05","3,059.25","3,090.00","3,085.70","3,091.02","3,289.00","2,442.20",333029,"1,029,400,099.15",31766
"08-Jan-2020","EQ","3,000.00","3,073.40","3,000.00","3,037.95","3,057.00","3,059.25","3,048.93","3,289.00","2,442.20",393614,"1,200,100,081.70",26250
"07-Jan-2020","EQ","3,045.50","3,072.00","3,030.10","3,037.65","3,045.00","3,037.95","3,043.08","3,289.00","2,442.20",225535,"686,321,029.70",15131
"06-Jan-2020","EQ","3,070.00","3,071.60","3,028.05","3,072.05","3,033.00","3,037.65","3,039.65","3,289.00","2,442.20",355754,"1,081,366,111.95",23989
"03-Jan-2020","EQ","3,125.50","3,128.25","3,065.00","3,121.00","3,067.00","3,072.05","3,090.34","3,289.00","2,442.20",424311,"1,311,263,332.40",27302
"02-Jan-2020","EQ","3,154.95","3,172.50","3,112.05","3,150.10","3,121.75","3,121.00","3,129.60","3,289.00","2,442.20",452413,"1,415,870,093.50",25354
"01-Jan-2020","EQ","3,183.00","3,193.75","3,142.10","3,185.00","3,151.00","3,150.10","3,169.79","3,289.00","2,442.20",320021,"1,014,398,662.55",16092
"31-Dec-2019","EQ","3,251.00","3,251.00","3,175.55","3,251.95","3,180.00","3,185.00","3,208.49","3,289.00","2,442.20",526252,"1,688,474,271.40",25841
"30-Dec-2019","EQ","3,240.00","3,260.00","3,229.05","3,241.95","3,258.00","3,251.95","3,243.73","3,289.00","2,442.20",332557,"1,078,724,005.25",15771
"27-Dec-2019","EQ","3,221.25","3,258.00","3,220.50","3,230.05","3,243.05","3,241.95","3,235.26","3,289.00","2,442.20",211224,"683,365,071.70",14307
"26-Dec-2019","EQ","3,226.00","3,239.00","3,204.00","3,226.75","3,216.65","3,230.05","3,223.08","3,289.00","2,442.20",241386,"778,007,290.55",16448
"24-Dec-2019","EQ","3,220.00","3,235.00","3,210.00","3,219.50","3,223.70","3,226.75","3,226.76","3,289.00","2,442.20",172853,"557,755,442.75",13673
"23-Dec-2019","EQ","3,205.00","3,225.00","3,184.50","3,203.75","3,223.95","3,219.50","3,209.79","3,289.00","2,442.20",242195,"777,395,055.50",18149
"20-Dec-2019","EQ","3,232.00","3,239.80","3,197.60","3,218.40","3,203.00","3,203.75","3,214.60","3,289.00","2,442.20",304173,"977,793,773.75",24127
"19-Dec-2019","EQ","3,206.00","3,232.00","3,182.00","3,213.65","3,221.00","3,218.40","3,214.07","3,289.00","2,442.20",409369,"1,315,741,163.80",32028
"18-Dec-2019","EQ","3,199.05","3,220.00","3,192.20","3,199.10","3,215.50","3,213.65","3,208.98","3,289.00","2,442.20",315871,"1,013,623,194.80",28760
"17-Dec-2019","EQ","3,225.00","3,231.70","3,194.40","3,220.40","3,199.00","3,199.10","3,206.82","3,289.00","2,442.20",336920,"1,080,441,684.60",27184
"16-Dec-2019","EQ","3,234.50","3,280.00","3,213.15","3,232.90","3,220.00","3,220.40","3,244.49","3,289.00","2,442.20",376835,"1,222,638,389.10",21878
"13-Dec-2019","EQ","3,274.90","3,274.90","3,220.25","3,261.45","3,229.80","3,232.90","3,239.82","3,289.00","2,442.20",360095,"1,166,644,738.75",23854
"12-Dec-2019","EQ","3,276.30","3,283.30","3,256.60","3,268.65","3,258.00","3,261.45","3,267.88","3,289.00","2,442.20",263581,"861,351,688.20",26125
"11-Dec-2019","EQ","3,240.15","3,274.85","3,220.05","3,232.50","3,267.65","3,268.65","3,251.25","3,289.00","2,442.20",327568,"1,065,004,006.05",30789
"10-Dec-2019","EQ","3,230.00","3,240.00","3,211.25","3,225.55","3,229.00","3,232.50","3,225.14","3,289.00","2,442.20",278890,"899,459,318.15",23116
"09-Dec-2019","EQ","3,223.90","3,239.85","3,202.30","3,206.10","3,220.40","3,225.55","3,226.44","3,289.00","2,442.20",217098,"700,452,830.90",20521
"06-Dec-2019","EQ","3,243.10","3,258.00","3,193.10","3,243.10","3,210.00","3,206.10","3,220.84","3,289.00","2,442.20",275871,"888,535,252.20",16415
"05-Dec-2019","EQ","3,240.00","3,286.40","3,225.85","3,251.15","3,230.00","3,243.10","3,262.83","3,289.00","2,442.20",692533,"2,259,615,288.70",38180
"04-Dec-2019","EQ","3,259.75","3,278.00","3,228.00","3,259.75","3,250.00","3,251.15","3,251.36","3,289.00","2,442.20",458892,"1,492,025,057.20",25795
"03-Dec-2019","EQ","3,167.00","3,270.00","3,167.00","3,159.25","3,258.00","3,259.75","3,229.40","3,289.00","2,442.20",864612,"2,792,176,535.05",46079
"02-Dec-2019","EQ","3,163.10","3,217.40","3,142.05","3,176.00","3,162.45","3,159.25","3,171.94","3,289.00","2,442.20",474666,"1,505,610,064.25",38843
"29-Nov-2019","EQ","3,186.00","3,196.00","3,147.10","3,196.40","3,178.85","3,176.00","3,168.89","3,289.00","2,442.20",203765,"645,708,462.80",23629
"28-Nov-2019","EQ","3,210.00","3,216.75","3,182.80","3,212.05","3,182.85","3,196.40","3,197.93","3,289.00","2,442.20",194094,"620,698,537.90",24450
"27-Nov-2019","EQ","3,188.15","3,217.25","3,180.00","3,178.15","3,212.05","3,212.05","3,202.00","3,289.00","2,442.20",308282,"987,118,009.45",29559
"26-Nov-2019","EQ","3,199.90","3,228.00","3,168.75","3,195.65","3,184.80","3,178.15","3,188.57","3,289.00","2,442.20",628851,"2,005,134,604.45",46021
"25-Nov-2019","EQ","3,152.35","3,206.30","3,105.20","3,152.35","3,201.40","3,195.65","3,165.29","3,289.00","2,442.20",332892,"1,053,701,227.60",23597
"22-Nov-2019","EQ","3,180.00","3,186.00","3,133.50","3,188.35","3,150.00","3,152.35","3,153.32","3,289.00","2,442.20",285777,"901,147,418.05",16211
"21-Nov-2019","EQ","3,152.40","3,209.00","3,144.00","3,162.40","3,186.65","3,188.35","3,185.79","3,289.00","2,442.20",347577,"1,107,306,115.15",26914
"20-Nov-2019","EQ","3,145.55","3,168.90","3,130.50","3,161.05","3,165.00","3,162.40","3,152.42","3,289.00","2,442.20",238889,"753,078,232.70",16746
"19-Nov-2019","EQ","3,156.00","3,171.50","3,122.10","3,156.90","3,156.30","3,161.05","3,150.54","3,289.00","2,442.20",285669,"900,010,992.50",17302
"18-Nov-2019","EQ","3,225.00","3,225.00","3,146.75","3,215.35","3,152.25","3,156.90","3,166.83","3,289.00","2,442.20",441118,"1,396,945,122.45",35147
"15-Nov-2019","EQ","3,240.00","3,252.45","3,200.00","3,233.30","3,204.10","3,215.35","3,232.38","3,289.00","2,442.20",311463,"1,006,766,197.80",16707
"14-Nov-2019","EQ","3,205.00","3,244.55","3,191.10","3,206.00","3,232.50","3,233.30","3,219.82","3,289.00","2,442.20",310906,"1,001,061,287.60",17523
"13-Nov-2019","EQ","3,230.00","3,245.00","3,190.80","3,237.35","3,204.00","3,206.00","3,213.88","3,289.00","2,442.20",305804,"982,816,553.05",21329
"11-Nov-2019","EQ","3,238.00","3,254.00","3,221.00","3,245.55","3,239.80","3,237.35","3,237.06","3,289.00","2,442.20",278347,"901,027,052.05",15747
"08-Nov-2019","EQ","3,257.80","3,288.80","3,235.55","3,265.85","3,246.90","3,245.55","3,270.72","3,289.00","2,442.20",483871,"1,582,608,377.35",26498
"07-Nov-2019","EQ","3,244.00","3,277.00","3,222.95","3,248.30","3,277.00","3,265.85","3,249.00","3,289.00","2,442.20",326912,"1,062,137,565.80",24057
"06-Nov-2019","EQ","3,244.00","3,271.50","3,214.75","3,246.30","3,244.20","3,248.30","3,248.94","3,289.00","2,442.20",348652,"1,132,749,056.70",25818
"05-Nov-2019","EQ","3,225.00","3,255.70","3,191.15","3,212.05","3,252.00","3,246.30","3,234.86","3,289.00","2,442.20",305513,"988,291,016.45",29376
"04-Nov-2019","EQ","3,236.00","3,248.25","3,181.30","3,232.65","3,218.00","3,212.05","3,206.33","3,289.00","2,442.20",330025,"1,058,168,755.85",21388
"01-Nov-2019","EQ","3,250.00","3,289.00","3,190.00","3,247.35","3,230.00","3,232.65","3,252.46","3,289.00","2,442.20",748062,"2,433,040,797.45",44741
"31-Oct-2019","EQ","3,229.70","3,255.00","3,213.00","3,222.90","3,243.00","3,247.35","3,241.38","3,255.00","2,442.20",446046,"1,445,803,052.35",36443
"30-Oct-2019","EQ","3,199.40","3,229.40","3,173.10","3,180.75","3,228.00","3,222.90","3,213.64","3,237.35","2,442.20",572787,"1,840,730,032.65",37245
"29-Oct-2019","EQ","3,145.00","3,198.65","3,137.35","3,143.35","3,180.80","3,180.75","3,180.06","3,237.35","2,442.20",383452,"1,219,400,559.45",33709
"27-Oct-2019","EQ","3,159.00","3,173.30","3,135.15","3,129.65","3,136.00","3,143.35","3,148.76","3,237.35","2,420.00",72198,"227,334,452.10",4291
"25-Oct-2019","EQ","3,187.15","3,187.15","3,110.00","3,167.85","3,133.75","3,129.65","3,135.10","3,237.35","2,420.00",369730,"1,159,140,023.20",29691
"24-Oct-2019","EQ","3,165.00","3,201.00","3,143.45","3,162.65","3,175.00","3,167.85","3,175.92","3,237.35","2,420.00",656713,"2,085,665,186.45",58278
"23-Oct-2019","EQ","3,122.40","3,237.35","3,095.00","3,122.30","3,159.00","3,162.65","3,178.88","3,237.35","2,420.00",2111842,"6,713,282,825.80",117465
"22-Oct-2019","EQ","3,090.05","3,154.40","3,089.65","3,087.05","3,122.35","3,122.30","3,128.63","3,154.40","2,420.00",379635,"1,187,736,360.95",27720
"18-Oct-2019","EQ","3,119.00","3,119.95","3,075.00","3,111.50","3,090.00","3,087.05","3,090.84","3,149.95","2,420.00",398223,"1,230,845,165.90",29698
"17-Oct-2019","EQ","3,009.00","3,140.00","2,995.00","3,023.70","3,138.00","3,111.50","3,046.67","3,149.95","2,420.00",707480,"2,155,457,331.90",43494
"16-Oct-2019","EQ","3,035.00","3,050.00","3,015.25","3,011.95","3,022.00","3,023.70","3,033.55","3,149.95","2,420.00",572575,"1,736,932,591.70",43829
"15-Oct-2019","EQ","2,964.00","3,029.90","2,953.45","2,958.05","3,010.60","3,011.95","3,001.85","3,149.95","2,420.00",636441,"1,910,501,356.20",38503
"14-Oct-2019","EQ","2,889.10","2,975.00","2,888.00","2,898.80","2,950.00","2,958.05","2,953.60","3,149.95","2,420.00",367105,"1,084,280,316.20",27259
"11-Oct-2019","EQ","2,898.00","2,925.00","2,883.55","2,886.25","2,899.50","2,898.80","2,901.27","3,149.95","2,420.00",198610,"576,222,182.30",15473
"10-Oct-2019","EQ","2,881.00","2,932.00","2,865.00","2,891.85","2,898.00","2,886.25","2,900.10","3,149.95","2,420.00",313632,"909,565,730.40",25151
"09-Oct-2019","EQ","2,889.00","2,915.00","2,877.75","2,892.30","2,879.50","2,891.85","2,894.48","3,149.95","2,420.00",355878,"1,030,083,154.80",23178
"07-Oct-2019","EQ","2,859.90","2,900.05","2,854.95","2,863.55","2,888.90","2,892.30","2,880.69","3,149.95","2,420.00",276023,"795,137,875.60",22126
"04-Oct-2019","EQ","2,915.00","2,935.00","2,855.00","2,897.90","2,856.00","2,863.55","2,903.42","3,149.95","2,420.00",342652,"994,861,078.75",32953
"03-Oct-2019","EQ","2,915.00","2,939.70","2,882.50","2,910.00","2,883.80","2,897.90","2,906.09","3,149.95","2,420.00",292132,"848,960,577.20",47328
"01-Oct-2019","EQ","2,945.00","2,977.70","2,888.05","2,941.80","2,915.95","2,910.00","2,925.89","3,149.95","2,420.00",546876,"1,600,098,168.65",37011
"30-Sep-2019","EQ","2,960.10","2,974.95","2,902.50","2,957.50","2,928.05","2,941.80","2,935.62","3,149.95","2,420.00",384245,"1,127,997,145.75",27574
"27-Sep-2019","EQ","2,964.00","2,989.55","2,936.15","2,970.30","2,951.10","2,957.50","2,958.83","3,149.95","2,420.00",326785,"966,901,656.25",25800
"26-Sep-2019","EQ","2,942.00","2,993.00","2,935.00","2,941.00","2,969.95","2,970.30","2,968.44","3,149.95","2,420.00",647497,"1,922,054,905.05",42118
"25-Sep-2019","EQ","2,940.00","2,965.00","2,910.00","2,958.15","2,938.00","2,941.00","2,936.36","3,149.95","2,420.00",439376,"1,290,164,742.85",36217
"24-Sep-2019","EQ","3,001.00","3,005.00","2,929.20","2,995.15","2,966.95","2,958.15","2,958.75","3,149.95","2,420.00",479273,"1,418,048,003.70",45637
"23-Sep-2019","EQ","2,956.10","3,027.15","2,929.00","2,929.25","2,997.85","2,995.15","2,988.73","3,149.95","2,420.00",807027,"2,411,983,256.85",62447
"20-Sep-2019","EQ","2,730.00","3,020.10","2,725.00","2,738.85","2,928.90","2,929.25","2,908.28","3,149.95","2,420.00",1423536,"4,140,036,043.75",97729
"19-Sep-2019","EQ","2,773.00","2,776.00","2,721.45","2,777.05","2,736.30","2,738.85","2,745.73","3,149.95","2,420.00",228796,"628,212,120.20",23098
"18-Sep-2019","EQ","2,798.00","2,819.00","2,750.10","2,773.15","2,775.00","2,777.05","2,778.87","3,149.95","2,420.00",524048,"1,456,262,731.25",35511
"17-Sep-2019","EQ","2,874.80","2,875.85","2,762.55","2,874.45","2,786.00","2,773.15","2,814.72","3,149.95","2,420.00",439334,"1,236,600,349.10",35204
"16-Sep-2019","EQ","2,859.00","2,887.70","2,850.00","2,878.20","2,878.00","2,874.45","2,870.36","3,149.95","2,420.00",305963,"878,222,448.45",27963
"13-Sep-2019","EQ","2,860.00","2,889.00","2,855.00","2,852.20","2,876.00","2,878.20","2,873.47","3,149.95","2,420.00",355911,"1,022,700,365.95",24047
"12-Sep-2019","EQ","2,911.00","2,911.40","2,846.70","2,908.40","2,855.00","2,852.20","2,871.34","3,149.95","2,420.00",314580,"903,267,056.95",19575
"11-Sep-2019","EQ","2,838.90","2,920.45","2,812.00","2,817.80","2,899.00","2,908.40","2,891.31","3,149.95","2,420.00",1253636,"3,624,644,988.95",60207
"09-Sep-2019","EQ","2,809.00","2,838.55","2,797.00","2,839.35","2,810.00","2,817.80","2,816.52","3,149.95","2,420.00",471251,"1,327,289,884.00",29411
"06-Sep-2019","EQ","2,772.90","2,864.80","2,745.50","2,759.20","2,838.70","2,839.35","2,819.24","3,149.95","2,420.00",1005180,"2,833,844,857.90",46338
"05-Sep-2019","EQ","2,740.05","2,775.45","2,740.05","2,735.70","2,759.00","2,759.20","2,759.84","3,149.95","2,420.00",383992,"1,059,755,159.60",30013
"04-Sep-2019","EQ","2,774.40","2,788.45","2,725.00","2,764.20","2,737.00","2,735.70","2,748.01","3,149.95","2,420.00",340167,"934,780,844.95",22145
"03-Sep-2019","EQ","2,775.30","2,805.10","2,757.60","2,788.30","2,767.00","2,764.20","2,781.61","3,149.95","2,420.00",493182,"1,371,839,601.15",37771
