"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Jun-2020","EQ","5,360.00","5,495.00","5,360.00","5,236.40","5,458.00","5,440.95","5,439.24","9,950.00","3,985.30",1396631,"7,596,614,815.90",140849
"05-Jun-2020","EQ","5,162.00","5,285.00","5,096.25","5,136.80","5,262.00","5,236.40","5,202.97","9,950.00","3,985.30",1513932,"7,876,944,959.75",119110
"04-Jun-2020","EQ","5,289.00","5,335.95","5,068.00","5,286.05","5,162.00","5,136.80","5,169.15","9,950.00","3,985.30",1994489,"10,309,815,411.55",174438
"03-Jun-2020","EQ","5,344.00","5,529.80","5,217.10","5,184.70","5,290.00","5,286.05","5,404.01","9,950.00","3,985.30",2412624,"13,037,846,414.45",221489
"02-Jun-2020","EQ","4,793.95","5,238.00","4,742.65","4,763.20","5,216.00","5,184.70","5,011.28","9,950.00","3,985.30",2693375,"13,497,261,992.25",293610
"01-Jun-2020","EQ","4,500.00","4,845.35","4,476.75","4,404.90","4,749.95","4,763.20","4,736.65","9,950.00","3,985.30",2110631,"9,997,329,758.25",221952
"29-May-2020","EQ","4,240.00","4,428.95","4,201.50","4,285.95","4,392.55","4,404.90","4,372.54","9,950.00","3,985.30",1394430,"6,097,200,480.55",101394
"28-May-2020","EQ","4,250.00","4,325.00","4,211.85","4,258.05","4,280.00","4,285.95","4,276.94","9,950.00","3,985.30",1247257,"5,334,449,319.60",109551
"27-May-2020","EQ","4,100.00","4,276.95","3,985.30","4,097.25","4,250.00","4,258.05","4,144.52","9,950.00","3,985.30",2498693,"10,355,870,644.70",193792
"26-May-2020","EQ","4,360.00","4,400.00","4,051.80","4,315.55","4,095.20","4,097.25","4,189.02","9,950.00","4,051.80",1575820,"6,601,142,361.20",165078
"22-May-2020","EQ","4,509.10","4,578.45","4,087.00","4,539.20","4,330.00","4,315.55","4,299.75","9,950.00","4,087.00",2725018,"11,716,896,915.00",256385
"21-May-2020","EQ","4,725.00","4,742.70","4,515.00","4,702.05","4,532.60","4,539.20","4,635.57","9,950.00","4,160.25",1092621,"5,064,920,594.70",121873
"20-May-2020","EQ","4,548.00","4,739.85","4,521.45","4,535.45","4,720.00","4,702.05","4,625.62","9,950.00","4,160.25",582885,"2,696,204,815.35",59208
"19-May-2020","EQ","4,520.00","4,595.00","4,433.25","4,465.45","4,556.10","4,535.45","4,522.24","9,950.00","4,160.25",574151,"2,596,446,701.90",51508
"18-May-2020","EQ","4,724.60","4,739.05","4,451.00","4,723.25","4,465.50","4,465.45","4,527.04","9,950.00","4,160.25",646942,"2,928,735,493.45",67302
"15-May-2020","EQ","4,792.00","4,833.65","4,701.00","4,790.25","4,710.00","4,723.25","4,745.19","9,950.00","4,160.25",395124,"1,874,937,738.60",36714
"14-May-2020","EQ","4,770.00","4,937.85","4,720.00","4,816.40","4,785.00","4,790.25","4,844.37","9,950.00","4,160.25",792868,"3,840,946,196.25",68794
"13-May-2020","EQ","4,948.00","5,050.00","4,778.10","4,668.20","4,809.95","4,816.40","4,839.84","9,950.00","4,160.25",698755,"3,381,860,384.20",62287
"12-May-2020","EQ","4,528.00","4,715.80","4,455.50","4,558.00","4,709.00","4,668.20","4,595.52","9,950.00","4,160.25",1018893,"4,682,338,827.05",101764
"11-May-2020","EQ","4,687.30","4,717.70","4,540.10","4,601.00","4,565.00","4,558.00","4,619.73","9,950.00","4,160.25",585230,"2,703,604,053.50",63198
"08-May-2020","EQ","4,768.00","4,778.40","4,577.35","4,673.40","4,609.00","4,601.00","4,690.77","9,950.00","4,160.25",488587,"2,291,848,182.95",52366
"07-May-2020","EQ","4,678.00","4,796.00","4,640.00","4,692.90","4,684.70","4,673.40","4,719.34","9,950.00","4,160.25",645431,"3,046,006,115.10",62555
"06-May-2020","EQ","4,647.00","4,789.80","4,542.00","4,629.20","4,700.00","4,692.90","4,686.62","9,950.00","4,160.25",1262830,"5,918,399,378.50",124056
"05-May-2020","EQ","4,890.00","4,920.00","4,610.00","4,762.35","4,630.00","4,629.20","4,730.60","9,950.00","4,160.25",815889,"3,859,642,546.55",86255
"04-May-2020","EQ","4,922.00","4,939.90","4,720.00","5,104.35","4,799.95","4,762.35","4,785.83","9,950.00","4,160.25",810709,"3,879,918,456.65",80041
"30-Apr-2020","EQ","5,108.00","5,175.00","5,050.85","4,998.65","5,090.00","5,104.35","5,124.60","9,950.00","4,160.25",1064409,"5,454,672,399.60",144356
"29-Apr-2020","EQ","4,865.10","5,070.00","4,822.40","4,861.80","4,975.00","4,998.65","4,991.02","9,950.00","4,160.25",1523528,"7,603,951,670.70",152300
"28-Apr-2020","EQ","4,691.00","4,910.00","4,581.15","4,617.50","4,865.05","4,861.80","4,725.51","9,950.00","4,160.25",1520428,"7,184,798,493.55",146633
"27-Apr-2020","EQ","4,430.20","4,670.00","4,288.00","4,389.80","4,661.60","4,617.50","4,516.10","9,950.00","4,160.25",1133888,"5,120,750,800.80",121200
"24-Apr-2020","EQ","4,675.00","4,675.00","4,365.00","4,729.60","4,410.00","4,389.80","4,479.98","9,950.00","4,160.25",1022043,"4,578,733,515.20",130334
"23-Apr-2020","EQ","4,800.00","4,858.00","4,705.05","4,775.75","4,716.95","4,729.60","4,783.66","9,950.00","4,160.25",691838,"3,309,519,247.65",72982
"22-Apr-2020","EQ","4,585.00","4,815.65","4,485.00","4,595.05","4,747.00","4,775.75","4,639.06","9,950.00","4,160.25",792158,"3,674,867,302.65",91090
"21-Apr-2020","EQ","4,749.00","4,749.00","4,575.00","4,882.25","4,595.00","4,595.05","4,645.76","9,950.00","4,160.25",670944,"3,117,046,423.40",70720
"20-Apr-2020","EQ","5,085.80","5,090.00","4,720.45","4,999.70","4,869.40","4,882.25","4,979.51","9,950.00","4,160.25",903157,"4,497,280,587.75",84654
"17-Apr-2020","EQ","4,876.00","5,136.00","4,855.05","4,699.60","5,011.20","4,999.70","4,976.61","9,950.00","4,160.25",1352223,"6,729,484,311.25",154029
"16-Apr-2020","EQ","4,570.00","4,760.00","4,508.80","4,599.10","4,760.00","4,699.60","4,659.91","9,950.00","4,160.25",747354,"3,482,600,293.40",72162
"15-Apr-2020","EQ","4,551.00","4,664.25","4,480.00","4,491.40","4,606.00","4,599.10","4,580.93","9,950.00","4,160.25",983071,"4,503,380,664.35",100747
"13-Apr-2020","EQ","4,844.00","4,844.00","4,469.35","4,820.25","4,490.00","4,491.40","4,584.49","9,950.00","4,160.25",891709,"4,088,031,100.60",110561
"09-Apr-2020","EQ","4,705.00","4,848.00","4,662.00","4,608.50","4,824.00","4,820.25","4,769.64","9,950.00","4,160.25",864222,"4,122,031,291.15",89906
"08-Apr-2020","EQ","4,575.00","4,950.00","4,537.80","4,724.90","4,604.00","4,608.50","4,725.27","9,950.00","4,160.25",1113057,"5,259,493,341.55",158158
"07-Apr-2020","EQ","4,620.00","4,818.80","4,329.05","4,510.75","4,771.95","4,724.90","4,495.38","9,950.00","4,160.25",1130738,"5,083,092,581.65",201918
"03-Apr-2020","EQ","4,560.00","4,646.00","4,430.00","4,501.90","4,520.05","4,510.75","4,537.22","9,950.00","4,160.25",722316,"3,277,305,847.10",138917
"01-Apr-2020","EQ","4,560.00","4,667.70","4,460.00","4,591.20","4,491.00","4,501.90","4,561.23","9,950.00","4,160.25",757772,"3,456,370,944.60",122754
"31-Mar-2020","EQ","4,810.00","4,879.55","4,430.00","4,661.15","4,600.00","4,591.20","4,562.22","9,950.00","4,160.25",1156179,"5,274,737,401.25",201921
